Bertie_500000 1 0 0 0 0 0 0 0 2 11 11 11 11 13 13 13 13 13 13 14 34
Bertie_1000000 1 0 0 0 0 0 0 0 2 11 11 11 11 13 13 13 13 13 13 14 34
Bertie_2000000 1 0 0 0 0 0 0 0 0 9 9 9 9 11 11 11 11 11 11 12 31
Steven_100000 1 0 0 0 0 0 2 2 2 3 21 21 55 56 88 88 88 88 88 88 89
Steven_500000 1 0 0 0 0 0 2 2 2 3 3 3 5 6 8 8 8 8 8 8 9
Steven_1000000 1 0 0 0 0 0 2 2 2 3 3 3 5 6 8 8 8 8 8 8 9
Steven_2000000 1 0 0 0 0 0 2 2 2 3 3 3 5 6 6 6 6 6 6 6 6
Martha_100000 1 0 0 0 0 0 0 0 0 0 0 0 0 0 50 50 50 50 50 50 50
Martha_500000 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Martha_1000000 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Martha_2000000 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Jamie_100000 1 0 0 0 0 0 0 0 0 1 19 19 37 38 70 70 70 70 70 70 79
Jamie_500000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 4 4 4 4 4 4 5
Jamie_1000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 2 2 2 2 2 2 3
Jamie_2000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 2 2 2 2 2 2 3
Latashia_100000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 106 178 178 178 178 178 178
Latashia_500000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 10 10 10 10 10 10 10
Latashia_1000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 10 10 10 10 10 10 10
Latashia_2000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 2 2 2 2 2 2 2
Ahmad_100000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 52 52 52 52 52 52 55
Ahmad_500000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 2 2 2 2 2 2 5
Ahmad_1000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 2 2 2 2 2 2 7
Ahmad_2000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 2 2 2 2 2 2 4
David_100000 2 0 24 28 28 36 36 36 36 36 36 36 36 71 152 202 202 206 222 242 243
David_500000 2 0 28 28 28 36 36 36 36 36 36 36 36 39 56 56 56 60 76 96 97
David_1000000 2 0 18 18 18 26 26 26 26 26 26 26 26 29 36 36 36 40 56 68 69
David_2000000 2 0 4 4 4 12 12 12 12 12 12 12 12 15 24 24 24 28 44 56 57
Brant_100000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 226 226 226 226 226 226 226
Brant_500000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Brant_1000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Brant_2000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Jan_100000 1 0 0 0 0 0 0 0 0 1 9 9 9 10 60 60 60 60 60 60 63
Jan_500000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 4 4 4 4 4 4 9
Jan_1000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 2 2 2 2 2 2 4
Jan_2000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 2 2 2 2 2 2 4
Kimberly_100000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 144 144 144 144 144 144 144
Kimberly_500000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 32 32 32 32 32 32
Kimberly_1000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Kimberly_2000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Lucy_100000 1 0 0 0 0 0 0 0 0 1 19 19 51 52 70 70 70 70 70 70 75
Lucy_500000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 2 2 2 2 2 2 7
Lucy_1000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 2 2 2 2 2 2 4
Lucy_2000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 2 2 2 2 2 2 4
Barbara_100000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 144 144 144 144 144 144 144
Barbara_500000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Barbara_1000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Barbara_2000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Kelly_100000 0 0 0 0 0 0 0 0 0 0 0 0 0 1 198 198 198 198 198 198 198
Kelly_500000 0 0 0 0 0 0 0 0 0 0 0 0 0 1 52 52 52 52 52 52 52
Kelly_1000000 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 2 2 2 2 2
Kelly_2000000 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 2 2 2 2 2 2
Richard_100000 0 0 0 0 0 0 0 0 0 0 0 0 50 50 166 166 166 166 166 166 166
Richard_500000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 8 8 8 8 8 8
Richard_1000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 2 2 2
Richard_2000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Kathleen_100000 2 0 1 1 1 1 1 1 1 1 1 1 3 3 75 107 107 110 114 115 115
Kathleen_500000 2 0 1 1 1 1 1 1 1 1 1 1 3 3 5 5 5 8 12 13 13
Kathleen_1000000 2 0 1 1 1 1 1 1 1 1 1 1 3 3 5 5 5 8 12 13 13
Kathleen_2000000 2 0 5 5 5 5 5 5 5 5 5 5 13 13 13 13 13 18 22 23 23
Christopher_100000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 226 226 226 226 226 226 226
Christopher_500000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 16 16 16 16 16 16 16
Christopher_1000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Christopher_2000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
William_100000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 32 32 32 32 32 32 32
William_500000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
William_1000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
William_2000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
George_100000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 256 256 256 256 256 256 256
George_500000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
George_1000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
George_2000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Robert_100000 0 0 0 0 0 0 0 0 0 0 0 0 72 72 220 220 220 220 220 220 220
Robert_500000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Robert_1000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Robert_2000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
James_100000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 196 196 196 196 196 196 196
James_500000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 18 18 18 18 18 18 18
James_1000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
James_2000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Bruce_100000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 90 90 90 90 90 90 90
Bruce_500000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Bruce_1000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Bruce_2000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Emily_100000 2 0 1 1 1 1 1 1 1 1 1 1 35 35 85 85 85 88 92 93 93
Emily_500000 2 0 1 1 1 1 1 1 1 1 1 1 3 3 3 3 3 6 10 11 11
Emily_1000000 2 0 1 1 1 1 1 1 1 1 1 1 3 3 3 3 3 6 10 11 11
Emily_2000000 2 0 1 1 1 1 1 1 1 1 1 1 3 3 3 3 3 4 8 9 9
Peggy_100000 1 0 0 0 0 0 0 0 0 1 9 9 9 10 34 34 34 34 34 34 43
Peggy_500000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 4 4 4 4 4 4 9
Peggy_1000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 4 4 4 4 4 4 6
Peggy_2000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 2 2 2 2 2 2 4
Max_100000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 34 34 34 34 34 34 39
Max_500000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 4 4 4 4 4 4 9
Max_1000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 4 4 4 4 4 4 6
Max_2000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 2 2 2 2 2 2 3
Marion_100000 2 0 36 40 40 48 48 48 48 48 48 48 98 98 156 206 206 210 226 246 246
Marion_500000 2 0 40 40 40 48 48 48 48 48 48 48 48 48 64 64 64 68 84 104 104
Marion_1000000 2 0 16 16 16 24 24 24 24 24 24 24 24 24 32 32 32 36 52 62 62
Marion_2000000 2 0 4 4 4 12 12 12 12 12 12 12 12 12 20 20 20 24 40 52 52
Gretta_100000 2 0 0 0 0 0 0 0 0 0 0 0 0 0 26 44 44 44 44 44 44
Gretta_500000 2 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 2 2 2
Gretta_1000000 2 0 0 0 0 0 0 0 0 0 0 0 0 0 2 2 2 2 2 2 2
Gretta_2000000 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Elizabeth_100000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 122 122 122 122 122 122 122
Elizabeth_500000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Elizabeth_1000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Elizabeth_2000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Cory_100000 2 0 9 10 10 12 12 12 12 12 12 12 30 30 64 82 82 85 89 92 92
Cory_500000 2 0 10 10 10 12 12 12 12 12 12 12 12 12 16 16 16 19 23 26 26
Cory_1000000 2 0 4 4 4 6 6 6 6 6 6 6 6 6 8 8 8 11 15 18 18
Cory_2000000 2 0 4 4 4 6 6 6 6 6 6 6 6 6 8 8 8 11 15 18 18
Carmen_100000 2 0 1 1 1 1 1 1 1 1 1 1 3 21 47 47 49 58 62 65 65
Carmen_500000 2 0 1 1 1 1 1 1 1 1 1 1 3 3 5 5 7 16 20 23 23
Carmen_1000000 2 0 1 1 1 1 1 1 1 1 1 1 3 3 3 3 3 12 16 17 17
Carmen_2000000 2 0 4 4 4 4 4 4 4 4 4 4 12 12 12 12 12 16 32 38 38
Heather_100000 1 0 0 0 0 0 0 2 2 21 39 39 47 48 74 74 74 74 74 74 75
Heather_500000 1 0 0 0 0 0 0 2 2 3 3 3 3 4 6 6 6 6 6 6 7
Heather_1000000 1 0 0 0 0 0 0 2 2 3 3 3 3 4 6 6 6 6 6 6 6
Heather_2000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 2 2 2 2 2 2 2
Angela_100000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 64 64 64 64 64 64 64
Angela_500000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Angela_1000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Angela_2000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Brandon_100000 1 0 0 0 0 0 0 0 0 1 9 9 9 10 28 28 28 28 28 28 31
Brandon_500000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 4 4 4 4 4 4 9
Brandon_1000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 2 2 2 2 2 2 4
Brandon_2000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 2 2 2 2 2 2 4
Norene_100000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 72 144 144 144 144 144 144
Norene_500000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 8 8 8 8 8 8
Norene_1000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Norene_2000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Willie_100000 2 0 1 1 1 1 1 1 1 1 1 1 33 33 65 97 97 98 100 103 103
Willie_500000 2 0 1 1 1 1 1 1 1 1 1 1 1 1 3 3 3 4 6 9 9
Willie_1000000 2 0 1 1 1 1 1 1 1 1 1 1 1 1 3 3 3 4 6 9 9
Willie_2000000 2 0 1 1 1 1 1 1 1 1 1 1 1 1 1 1 1 2 4 7 7
Frances_100000 2 0 1 1 1 1 1 1 1 1 1 1 21 57 89 89 91 94 98 99 99
Frances_500000 2 0 1 1 1 1 1 1 1 1 1 1 3 3 3 3 5 8 12 13 13
Frances_1000000 2 0 1 1 1 1 1 1 1 1 1 1 3 3 3 3 3 6 10 11 11
Frances_2000000 2 0 4 4 4 4 4 4 4 4 4 4 12 12 12 12 12 16 30 34 34
Garry_100000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 256 256 256 256 256 256 256
Garry_500000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8 8 8 8 8 8 8
Garry_1000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Garry_2000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Leslie_100000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 28 36 36 36 36 36 39
Leslie_500000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 4 4 4 4 4 4 9
Leslie_1000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 2 2 2 2 2 2 4
Leslie_2000000 1 0 0 0 0 0 0 0 0 1 1 1 1 2 2 2 2 2 2 2 4
Mark_100000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 226 226 226 226 226 226 226
Mark_500000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Mark_1000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Mark_2000000 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
Margaret_100000 2 0 1 1 1 1 1 1 1 1 1 1 3 3 53 53 55 58 62 63 63
Margaret_500000 2 0 1 1 1 1 1 1 1 1 1 1 3 3 5 5 7 10 14 15 15
Margaret_1000000 2 0 1 1 1 1 1 1 1 1 1 1 3 3 3 3 3 6 10 11 11
Margaret_2000000 2 0 1 1 1 1 1 1 1 1 1 1 3 3 3 3 3 6 10 11 11
