Lorraine_500000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Janet_500000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Charles_500000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Michael_500000_9900_5 1 0 0 0 0 1 0 1 0 0 1
Constance_500000_9900_5 2 0 1 0 0 0 2 0 2 7 3
Selma_500000_9900_5 1 0 0 0 0 4 3 1 0 0 5
Genevieve_500000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Helen_500000_9900_5 0 0 2 0 0 0 0 6 0 0 3
Brian_500000_9900_5 1 0 0 0 0 1 0 1 0 0 5
Gloria_500000_9900_5 0 0 0 0 0 0 0 0 0 0 0
John_500000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Keith_500000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Gustavo_500000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Joshua_500000_9900_5 1 0 0 0 0 1 0 1 0 0 5
Lynnette_500000_9900_5 1 0 0 0 0 1 2 1 0 0 5
Agnes_500000_9900_5 2 0 20 4 2 0 0 4 0 7 7
Eleanor_500000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Abigail_500000_9900_5 0 0 2 4 6 2 4 0 2 4 0
Rhonda_500000_9900_5 2 0 2 0 0 0 2 0 2 13 1
Linda_500000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Felix_500000_9900_5 1 0 0 0 0 1 2 1 0 0 5
Louis_500000_9900_5 0 0 2 0 0 0 0 6 0 0 1
Owen_500000_9900_5 1 0 2 0 2 1 6 1 0 0 3
Nancy_500000_9900_5 1 0 0 0 0 1 0 1 0 2 1
Aileen_500000_9900_5 1 0 0 0 0 1 0 1 0 0 7
Rene_500000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Norman_500000_9900_5 1 0 0 0 0 1 0 3 0 0 3
Joanna_500000_9900_5 2 0 1 0 0 0 2 0 2 7 3
Cynthia_500000_9900_5 1 0 1 1 0 1 0 1 0 0 5
Amy_500000_9900_5 2 0 8 2 0 0 0 2 0 7 5
Marie_500000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Lori_500000_9900_5 2 0 10 2 2 0 0 2 0 7 3
Ivan_500000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Chester_500000_9900_5 2 0 1 0 0 0 2 0 0 5 3
Arthur_500000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Susan_500000_9900_5 2 0 14 2 0 0 0 10 0 7 7
Terry_500000_9900_5 2 0 1 0 0 0 2 0 0 7 3
Tamara_500000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Rose_500000_9900_5 0 0 13 2 0 7 7 24 4 2 10
Cecil_500000_9900_5 2 0 87 8 0 0 0 26 0 20 17
Leticia_500000_9900_5 1 0 0 0 0 0 0 5 1 0 1
Phuong_500000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Sharon_500000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Rochelle_500000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Millard_500000_9900_5 0 0 0 0 0 0 0 8 0 0 2
Michelle_500000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Stacey_500000_9900_5 1 0 0 0 0 1 0 3 0 0 3
Jewell_500000_9900_5 2 0 20 2 0 0 0 2 0 7 5
Patria_500000_9900_5 1 0 0 0 0 3 0 1 0 1 6
Carolyn_500000_9900_5 1 0 0 0 0 1 0 1 0 0 7
Wade_500000_9900_5 2 0 0 0 0 0 0 0 0 0 0
Rita_500000_9900_5 1 0 0 0 0 1 0 1 0 0 7
Frank_500000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Betty_500000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Tina_500000_9900_5 1 0 0 0 0 1 0 1 0 0 1
Donald_500000_9900_5 1 0 0 0 0 1 0 1 0 0 5
Melissa_500000_9900_5 2 0 10 4 2 0 0 2 0 5 5
Christy_500000_9900_5 1 0 0 0 0 1 0 1 0 0 5
Douglas_500000_9900_5 1 0 0 2 0 3 0 1 0 0 5
Natasha_500000_9900_5 1 0 0 0 0 1 0 1 0 0 3
Debby_500000_9900_5 1 0 0 0 0 1 0 1 0 0 5
Walter_500000_9900_5 2 0 20 16 8 0 0 8 0 21 3
Grace_500000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Scott_500000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Francine_500000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Camille_500000_9900_5 0 0 4 0 0 0 0 4 0 0 2
Lauren_500000_9900_5 2 0 5 0 0 0 2 10 2 7 5
Brett_500000_9900_5 2 0 1 0 0 0 2 0 8 13 1
Jeffrey_500000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Rafael_500000_9900_5 1 0 4 0 0 1 0 5 0 0 1
Carlos_500000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Edmundo_500000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Irmgard_500000_9900_5 1 0 0 0 0 1 0 1 0 0 2
Sherri_500000_9900_5 2 0 29 8 0 1 3 24 0 13 14
Jennifer_500000_9900_5 1 0 4 0 0 1 10 17 2 0 9
Raye_500000_9900_5 1 0 0 0 0 1 0 1 0 0 5
Darren_500000_9900_5 2 0 4 4 2 0 0 2 0 3 3
Justin_500000_9900_5 1 0 0 0 0 1 0 1 0 0 7
Donn_500000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Dale_500000_9900_5 1 0 0 0 0 1 0 1 1 2 14
Anita_500000_9900_5 1 0 0 0 0 3 0 1 0 0 5
Marjorie_500000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Myron_500000_9900_5 2 0 4 2 0 0 0 2 0 5 5
Bonita_500000_9900_5 2 0 10 4 2 0 0 2 0 5 5
Barb_500000_9900_5 1 0 0 0 0 0 0 0 0 0 0
Joy_500000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Edgar_500000_9900_5 1 1 5 0 0 1 4 21 8 2 8
Elaine_500000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Marcia_500000_9900_5 1 0 0 0 0 1 0 1 0 0 1
Sam_500000_9900_5 0 0 2 0 0 0 0 0 0 0 1
Lydia_500000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Bertie_500000_9900_5 1 0 0 0 2 9 2 8 0 0 28
Steven_500000_9900_5 1 0 0 0 2 1 0 1 0 0 1
Martha_500000_9900_5 1 0 0 0 0 0 0 0 0 0 0
Jamie_500000_9900_5 1 0 0 0 0 1 0 1 0 0 1
Latashia_500000_9900_5 1 0 0 0 0 1 0 1 0 0 1
Ahmad_500000_9900_5 1 0 0 0 0 1 0 1 0 0 3
David_500000_9900_5 2 0 42 8 0 0 0 18 0 20 21
Brant_500000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Jan_500000_9900_5 1 0 0 0 0 1 0 1 0 0 5
Kimberly_500000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Lucy_500000_9900_5 1 0 0 0 0 1 0 1 0 0 5
Barbara_500000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Kelly_500000_9900_5 0 0 2 0 0 0 0 4 0 0 0
Richard_500000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Kathleen_500000_9900_5 2 0 1 0 0 0 2 0 2 7 3
Christopher_500000_9900_5 0 0 0 0 0 0 0 0 0 0 0
William_500000_9900_5 0 0 2 2 6 0 0 6 2 6 3
George_500000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Robert_500000_9900_5 0 0 0 0 0 0 0 0 0 0 0
James_500000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Bruce_500000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Emily_500000_9900_5 2 0 1 0 0 0 2 0 2 7 3
Peggy_500000_9900_5 1 0 0 0 0 1 0 1 0 0 3
Max_500000_9900_5 1 0 0 0 0 1 0 1 0 0 5
Marion_500000_9900_5 2 0 40 8 0 0 0 8 0 20 20
Gretta_500000_9900_5 2 0 0 0 0 0 0 0 0 0 0
Elizabeth_500000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Cory_500000_9900_5 2 0 20 8 0 0 0 8 0 13 5
Carmen_500000_9900_5 2 0 1 0 0 0 2 0 2 13 3
Heather_500000_9900_5 1 0 0 0 2 1 0 1 0 0 1
Angela_500000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Brandon_500000_9900_5 1 0 0 0 0 1 2 1 0 0 5
Norene_500000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Willie_500000_9900_5 2 0 1 0 0 0 2 0 0 7 1
Frances_500000_9900_5 2 0 1 0 0 0 2 0 2 7 3
Garry_500000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Leslie_500000_9900_5 1 0 0 0 0 1 0 1 0 0 5
Mark_500000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Margaret_500000_9900_5 2 0 5 0 0 0 2 6 2 13 4
Thomas_200000_9900_5 0 0 2 0 0 0 0 4 72 0 3
Jessica_200000_9900_5 2 0 3 0 0 0 2 2 2 7 3
Laverne_200000_9900_5 0 0 0 0 0 0 0 0 72 0 0
Irene_200000_9900_5 1 0 0 0 0 57 0 1 0 0 1
Annette_200000_9900_5 1 0 0 0 0 1 0 3 0 0 3
Dorothy_200000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Raymond_200000_9900_5 1 0 0 0 0 1 0 1 0 0 7
Anthony_200000_9900_5 1 0 2 2 0 5 4 3 2 0 14
Nelson_200000_9900_5 2 0 1 0 0 0 2 0 2 7 3
Eric_200000_9900_5 1 0 2 0 0 1 2 1 0 0 5
Erika_200000_9900_5 2 0 10 2 0 0 0 2 0 5 5
Patricia_200000_9900_5 0 0 0 0 0 0 0 0 50 0 0
Judith_200000_9900_5 0 0 0 0 0 0 0 0 32 0 0
Sandra_200000_9900_5 0 0 2 0 0 0 0 4 72 0 1
Napoleon_200000_9900_5 1 0 8 0 0 0 0 27 5 0 9
Dolores_200000_9900_5 2 0 10 2 0 0 0 2 0 7 5
Eloisa_200000_9900_5 1 0 0 0 0 1 0 1 0 0 5
Gerald_200000_9900_5 0 0 4 0 0 2 3 9 50 0 2
Diane_200000_9900_5 1 0 4 0 0 1 2 5 0 2 10
Patrick_200000_9900_5 1 0 0 0 8 1 0 1 8 0 3
Nicole_200000_9900_5 1 0 0 0 0 1 0 1 0 0 5
Alvin_200000_9900_5 0 0 2 0 0 0 0 6 72 0 1
Travis_200000_9900_5 2 0 2 4 2 0 0 0 0 6 0
Tommy_200000_9900_5 0 0 0 0 0 0 0 0 72 0 0
Timothy_200000_9900_5 1 0 0 0 0 1 10 1 0 0 7
Paul_200000_9900_5 2 0 34 4 2 0 0 2 0 7 5
Elmer_200000_9900_5 2 0 8 2 0 0 0 2 0 11 3
Tonya_200000_9900_5 1 0 0 0 0 1 0 1 0 0 5
Della_200000_9900_5 1 0 0 0 0 1 0 3 0 0 5
Vern_200000_9900_5 1 0 0 0 0 11 0 1 0 0 1
Bobby_200000_9900_5 1 0 0 0 0 1 0 1 0 0 5
Kevin_200000_9900_5 2 0 2 4 2 0 0 2 0 7 1
Sara_200000_9900_5 0 0 0 0 0 0 0 0 50 0 0
Brenda_200000_9900_5 0 0 0 0 0 0 0 0 72 0 0
Edith_200000_9900_5 0 0 0 0 0 0 0 0 72 0 0
Jonathan_200000_9900_5 0 0 0 0 0 0 0 0 72 0 0
Cole_200000_9900_5 1 0 0 0 0 0 0 1 1 0 7
Howard_200000_9900_5 2 0 1 0 0 2 2 0 2 7 3
Rudolf_200000_9900_5 2 0 2 2 2 0 0 16 0 2 2
Vincent_200000_9900_5 1 0 0 0 8 1 0 1 8 0 1
Elda_200000_9900_5 1 0 0 0 0 1 0 1 0 0 3
Shawn_200000_9900_5 0 0 4 0 0 0 0 4 98 0 1
Jeff_200000_9900_5 2 0 1 0 0 0 2 0 0 7 3
Katie_200000_9900_5 2 0 40 8 0 0 0 8 0 20 20
Janice_200000_9900_5 1 0 0 0 0 1 0 3 0 0 3
Joseph_200000_9900_5 0 0 0 0 0 0 0 0 72 0 0
Debra_200000_9900_5 1 0 0 0 0 1 0 1 0 0 7
Rachel_200000_9900_5 0 0 0 0 0 0 0 0 50 0 0
Lorraine_200000_9900_5 0 0 0 0 0 0 0 0 50 0 0
Janet_200000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Charles_200000_9900_5 0 0 0 0 0 0 0 0 72 0 0
Michael_200000_9900_5 1 0 0 0 0 1 0 1 0 0 1
Constance_200000_9900_5 2 0 1 0 0 0 2 0 2 7 3
Selma_200000_9900_5 1 0 0 0 0 4 3 1 0 0 7
Genevieve_200000_9900_5 0 0 0 0 0 0 0 0 98 0 0
Helen_200000_9900_5 0 0 2 0 0 0 0 6 72 0 3
Brian_200000_9900_5 1 0 0 0 0 1 0 1 0 0 5
Gloria_200000_9900_5 0 0 0 0 0 0 0 0 98 0 0
John_200000_9900_5 0 0 0 0 0 0 0 0 32 0 0
Keith_200000_9900_5 0 0 0 0 0 0 0 0 72 0 0
Gustavo_200000_9900_5 0 0 0 0 0 0 0 0 72 0 0
Joshua_200000_9900_5 1 0 0 0 0 1 0 1 0 0 7
Lynnette_200000_9900_5 1 0 0 0 0 1 2 1 0 0 7
Agnes_200000_9900_5 2 0 20 4 2 0 0 4 0 7 7
Eleanor_200000_9900_5 0 0 0 0 0 0 0 0 72 0 0
Abigail_200000_9900_5 0 0 2 4 6 2 4 0 2 4 0
Rhonda_200000_9900_5 2 0 1 0 0 0 2 0 2 7 3
Linda_200000_9900_5 0 0 0 0 0 0 0 0 72 0 0
Felix_200000_9900_5 1 0 0 0 0 1 2 1 0 0 5
Louis_200000_9900_5 0 0 2 0 0 0 0 6 98 0 1
Owen_200000_9900_5 1 0 2 0 2 1 6 1 0 0 11
Nancy_200000_9900_5 1 0 0 0 0 1 0 5 0 2 3
Aileen_200000_9900_5 1 0 0 0 0 1 0 1 0 0 7
Rene_200000_9900_5 0 0 0 0 0 0 0 0 72 0 0
Norman_200000_9900_5 1 0 0 0 0 1 0 3 0 0 3
Joanna_200000_9900_5 2 0 1 0 0 0 2 0 2 7 3
Cynthia_200000_9900_5 1 0 1 1 0 1 0 1 0 0 5
Amy_200000_9900_5 2 0 8 2 0 0 0 2 0 7 5
Marie_200000_9900_5 0 0 0 0 0 0 0 0 32 0 0
Lori_200000_9900_5 2 0 10 2 2 0 0 2 0 7 3
Ivan_200000_9900_5 0 0 0 0 0 0 0 0 98 0 0
Chester_200000_9900_5 2 0 1 0 0 0 2 0 0 5 3
Arthur_200000_9900_5 0 0 0 0 0 0 0 0 50 0 0
Susan_200000_9900_5 2 0 14 2 0 0 0 10 0 7 7
Terry_200000_9900_5 2 0 1 0 0 0 2 0 0 7 3
Tamara_200000_9900_5 0 0 0 0 0 0 0 0 32 0 0
Rose_200000_9900_5 0 0 13 2 0 7 7 24 4 6 13
Cecil_200000_9900_5 2 0 87 8 0 0 0 26 0 28 20
Leticia_200000_9900_5 1 0 0 0 0 0 0 13 1 0 3
Phuong_200000_9900_5 0 0 0 0 0 0 0 0 72 0 0
Sharon_200000_9900_5 0 0 0 0 0 0 0 0 72 0 0
Rochelle_200000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Millard_200000_9900_5 0 0 0 0 0 0 0 8 0 0 2
Michelle_200000_9900_5 0 0 0 0 0 0 0 0 72 0 0
Stacey_200000_9900_5 1 0 0 0 0 1 0 3 0 0 5
Jewell_200000_9900_5 2 0 20 2 0 0 0 2 0 7 5
Patria_200000_9900_5 1 0 0 0 0 3 0 1 0 1 6
Carolyn_200000_9900_5 1 0 0 0 0 1 0 1 0 0 9
Wade_200000_9900_5 2 0 0 0 0 0 0 0 0 0 0
Rita_200000_9900_5 1 0 0 0 0 1 0 1 0 0 7
Frank_200000_9900_5 0 0 0 0 0 0 0 0 50 0 0
Betty_200000_9900_5 0 0 0 0 0 0 0 0 72 0 0
Tina_200000_9900_5 1 0 0 0 0 1 0 1 0 0 1
Donald_200000_9900_5 1 0 0 0 0 1 0 1 0 0 5
Melissa_200000_9900_5 2 0 40 16 8 0 0 8 0 22 20
Christy_200000_9900_5 1 0 0 0 0 1 0 1 8 0 5
Douglas_200000_9900_5 1 0 0 2 0 3 0 1 0 0 7
Natasha_200000_9900_5 1 0 0 0 0 1 0 1 0 0 3
Debby_200000_9900_5 1 0 0 0 0 1 0 1 0 0 5
Walter_200000_9900_5 2 0 20 16 8 0 0 8 0 21 3
Grace_200000_9900_5 0 0 0 0 0 0 0 0 32 0 0
Scott_200000_9900_5 0 0 0 0 0 0 0 0 98 0 0
Francine_200000_9900_5 0 0 0 0 0 0 0 0 98 0 0
Camille_200000_9900_5 0 0 4 0 0 0 0 4 0 0 2
Lauren_200000_9900_5 2 0 5 0 0 0 2 10 2 7 5
Brett_200000_9900_5 2 0 1 0 0 0 2 0 8 13 1
Jeffrey_200000_9900_5 0 0 0 0 0 0 0 0 50 0 0
Rafael_200000_9900_5 1 0 4 0 0 1 0 5 0 0 3
Carlos_200000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Edmundo_200000_9900_5 0 0 0 0 0 0 0 0 18 0 0
Irmgard_200000_9900_5 1 0 0 0 0 1 0 1 0 0 2
Sherri_200000_9900_5 2 0 29 8 0 1 3 24 0 13 17
Jennifer_200000_9900_5 1 0 4 0 0 1 10 25 2 0 15
Raye_200000_9900_5 1 0 0 0 0 1 0 1 0 0 7
Darren_200000_9900_5 2 0 4 4 2 0 0 2 0 3 3
Justin_200000_9900_5 1 0 0 0 0 1 0 1 0 0 7
Donn_200000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Dale_200000_9900_5 1 0 0 0 0 1 0 1 1 2 14
Anita_200000_9900_5 1 0 0 0 0 3 0 1 0 0 7
Marjorie_200000_9900_5 0 0 0 0 0 0 0 0 32 0 0
Myron_200000_9900_5 2 0 4 2 0 0 0 2 0 5 5
Bonita_200000_9900_5 2 0 40 16 8 0 0 8 0 22 20
Barb_200000_9900_5 1 0 0 0 0 0 0 0 0 0 0
Joy_200000_9900_5 0 0 0 0 0 0 0 0 32 0 0
Edgar_200000_9900_5 1 0 8 0 0 1 4 23 8 2 8
Elaine_200000_9900_5 0 0 0 0 0 0 0 0 18 0 0
Marcia_200000_9900_5 1 0 0 0 0 1 0 1 0 0 1
Sam_200000_9900_5 0 0 2 0 0 0 0 0 72 0 1
Lydia_200000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Bertie_200000_9900_5 1 0 0 0 2 9 2 8 0 0 36
Steven_200000_9900_5 1 0 0 0 2 1 0 1 0 0 3
Martha_200000_9900_5 1 0 0 0 0 0 0 0 0 0 0
Jamie_200000_9900_5 1 0 0 0 0 1 0 1 0 0 1
Latashia_200000_9900_5 1 0 0 0 0 1 0 1 0 0 1
Ahmad_200000_9900_5 1 0 0 0 0 1 0 1 0 0 3
David_200000_9900_5 2 0 42 8 0 0 0 18 0 20 21
Brant_200000_9900_5 0 0 0 0 0 0 0 0 50 0 0
Jan_200000_9900_5 1 0 0 2 0 1 0 1 0 0 5
Kimberly_200000_9900_5 0 0 0 0 0 0 0 0 72 0 0
Lucy_200000_9900_5 1 0 0 0 0 1 0 1 0 0 5
Barbara_200000_9900_5 0 0 0 0 0 0 0 0 72 0 0
Kelly_200000_9900_5 0 0 2 0 0 0 0 4 72 0 0
Richard_200000_9900_5 0 0 0 0 0 0 0 0 18 0 0
Kathleen_200000_9900_5 2 0 1 0 0 0 2 0 2 7 3
Christopher_200000_9900_5 0 0 0 0 0 0 0 0 32 0 0
William_200000_9900_5 0 0 2 2 6 0 0 6 74 6 3
George_200000_9900_5 0 0 0 0 0 0 0 0 50 0 0
Robert_200000_9900_5 0 0 0 0 0 0 0 0 32 0 0
James_200000_9900_5 0 0 0 0 0 0 0 0 98 0 0
Bruce_200000_9900_5 0 0 0 0 0 0 0 0 32 0 0
Emily_200000_9900_5 2 0 1 0 0 0 2 0 2 7 3
Peggy_200000_9900_5 1 0 0 0 0 1 0 9 0 0 5
Max_200000_9900_5 1 0 0 0 0 1 0 1 18 0 5
Marion_200000_9900_5 2 0 40 8 0 0 0 8 0 28 20
Gretta_200000_9900_5 2 0 0 0 0 0 0 0 0 0 0
Elizabeth_200000_9900_5 0 0 0 0 0 0 0 0 32 0 0
Cory_200000_9900_5 2 0 20 8 0 0 0 8 0 13 5
Carmen_200000_9900_5 2 0 1 0 0 0 2 0 2 7 3
Heather_200000_9900_5 1 0 0 0 2 1 0 1 0 0 1
Angela_200000_9900_5 0 0 0 0 0 0 0 0 32 0 0
Brandon_200000_9900_5 1 0 0 0 0 1 2 1 0 0 5
Norene_200000_9900_5 0 0 0 0 0 0 0 0 0 0 0
Willie_200000_9900_5 2 0 1 0 0 0 2 0 0 7 1
Frances_200000_9900_5 2 0 1 0 0 0 2 0 2 7 3
Garry_200000_9900_5 0 0 0 0 0 0 0 0 98 0 0
Leslie_200000_9900_5 1 0 0 0 0 1 0 1 0 0 5
Mark_200000_9900_5 0 0 0 0 0 0 0 0 50 0 0
Margaret_200000_9900_5 2 0 1 0 0 0 2 4 2 7 5
Thomas_100000_9000_5 0 0 2 0 0 0 0 2 72 0 3
Jessica_100000_9000_5 2 0 4 0 0 0 2 40 0 20 12
Laverne_100000_9000_5 0 0 0 0 0 0 0 0 72 0 0
Irene_100000_9000_5 1 0 0 0 0 51 0 1 0 0 1
Annette_100000_9000_5 1 0 0 0 0 1 0 1 0 0 3
Dorothy_100000_9000_5 0 0 0 0 0 0 0 0 0 0 0
Raymond_100000_9000_5 1 0 0 0 0 1 0 1 0 0 5
Anthony_100000_9000_5 1 0 0 0 0 6 6 4 18 0 3
Nelson_100000_9000_5 2 0 1 0 0 0 2 0 0 5 3
Eric_100000_9000_5 1 0 0 0 0 0 7 1 0 0 1
Erika_100000_9000_5 2 0 18 2 0 0 0 2 0 7 3
Patricia_100000_9000_5 0 0 0 0 0 0 0 0 32 0 0
Judith_100000_9000_5 0 0 0 0 0 0 0 0 32 0 0
Sandra_100000_9000_5 0 0 0 0 0 0 0 0 98 0 0
Napoleon_100000_9000_5 1 0 2 0 0 0 0 39 1 0 1
Dolores_100000_9000_5 2 0 20 8 0 0 0 8 0 13 3
Eloisa_100000_9000_5 1 0 0 0 0 1 0 19 0 0 5
Gerald_100000_9000_5 0 0 1 1 0 1 2 1 32 0 0
Diane_100000_9000_5 1 0 0 0 0 4 14 8 0 0 1
Patrick_100000_9000_5 1 0 0 0 8 1 0 9 8 0 1
Nicole_100000_9000_5 1 0 0 0 0 1 0 19 0 0 5
Alvin_100000_9000_5 0 0 0 0 0 0 0 0 72 0 0
Travis_100000_9000_5 2 0 0 0 2 0 0 8 0 0 0
Tommy_100000_9000_5 0 0 0 0 0 0 0 0 72 0 0
Timothy_100000_9000_5 1 0 0 0 0 1 4 19 0 0 7
Paul_100000_9000_5 2 0 32 4 2 0 0 2 0 5 3
Elmer_100000_9000_5 2 0 8 2 0 0 0 2 0 5 1
Tonya_100000_9000_5 1 0 0 0 0 2 2 0 0 0 0
Della_100000_9000_5 1 0 0 0 0 1 0 19 0 0 1
Vern_100000_9000_5 1 0 0 0 0 11 0 1 0 0 0
Bobby_100000_9000_5 1 0 0 0 0 1 0 9 0 0 5
Kevin_100000_9000_5 2 0 2 4 2 0 0 0 0 4 0
Sara_100000_9000_5 0 0 0 0 0 0 0 0 50 0 0
Brenda_100000_9000_5 0 0 0 0 0 0 0 0 72 0 0
Edith_100000_9000_5 0 0 0 0 0 0 0 0 72 0 0
Jonathan_100000_9000_5 0 0 0 0 0 0 0 0 72 0 0
Cole_100000_9000_5 1 0 0 0 0 0 0 1 1 0 7
Howard_100000_9000_5 2 0 5 0 0 0 8 32 0 22 12
Rudolf_100000_9000_5 2 0 0 2 2 0 0 22 0 0 0
Vincent_100000_9000_5 1 0 0 0 8 1 0 1 26 0 0
Elda_100000_9000_5 1 0 0 0 0 1 0 1 0 0 1
Shawn_100000_9000_5 0 0 0 0 0 0 0 0 98 0 0
Jeff_100000_9000_5 2 0 1 0 0 0 0 18 0 5 1
Katie_100000_9000_5 2 0 20 8 0 0 0 40 32 5 3
Janice_100000_9000_5 1 0 0 0 0 1 0 1 18 0 1
Joseph_100000_9000_5 0 0 0 0 0 0 0 0 98 0 0
Debra_100000_9000_5 1 0 0 0 0 1 0 1 0 0 5
Rachel_100000_9000_5 0 0 0 0 0 0 0 0 98 0 0
Lorraine_100000_9000_5 0 0 0 0 0 0 0 0 50 0 0
Janet_100000_9000_5 0 0 0 0 0 0 0 0 0 0 0
Charles_100000_9000_5 0 0 0 0 0 0 0 0 72 0 0
Michael_100000_9000_5 1 0 0 0 0 1 0 1 0 0 0
Constance_100000_9000_5 2 0 4 0 0 0 2 0 0 13 1
Selma_100000_9000_5 1 0 0 0 0 4 3 1 0 0 13
Genevieve_100000_9000_5 0 0 0 0 0 0 0 0 98 0 0
Helen_100000_9000_5 0 0 0 0 0 0 0 0 72 0 0
Brian_100000_9000_5 1 0 0 0 0 2 0 0 0 0 0
Gloria_100000_9000_5 0 0 0 0 0 0 0 0 98 0 0
John_100000_9000_5 0 0 0 0 0 0 0 0 32 0 0
Keith_100000_9000_5 0 0 0 0 0 0 0 0 72 0 0
Gustavo_100000_9000_5 0 0 0 0 0 0 0 0 98 0 0
Joshua_100000_9000_5 1 0 0 0 0 1 0 9 0 0 5
Lynnette_100000_9000_5 1 0 0 0 0 1 2 9 0 0 3
Agnes_100000_9000_5 2 0 20 4 2 0 0 22 0 7 4
Eleanor_100000_9000_5 0 0 0 0 0 0 0 0 50 0 0
Abigail_100000_9000_5 0 0 0 0 2 0 0 0 0 0 0
Rhonda_100000_9000_5 2 0 1 0 0 0 2 0 0 13 1
Linda_100000_9000_5 0 0 0 0 0 0 0 0 72 0 0
Felix_100000_9000_5 1 0 0 0 0 1 0 19 0 0 5
Louis_100000_9000_5 0 0 2 0 0 0 0 0 98 0 0
Owen_100000_9000_5 1 0 0 0 0 1 0 19 0 0 5
Nancy_100000_9000_5 1 0 0 0 0 1 0 9 0 2 1
Aileen_100000_9000_5 1 0 0 0 0 1 0 1 0 0 7
Rene_100000_9000_5 0 0 0 0 0 0 0 0 98 0 0
Norman_100000_9000_5 1 0 2 0 0 1 0 3 0 0 1
Joanna_100000_9000_5 2 0 1 0 0 0 2 8 0 7 3
Cynthia_100000_9000_5 1 0 1 1 0 1 0 1 0 0 4
Amy_100000_9000_5 2 0 2 0 0 0 0 8 0 2 0
Marie_100000_9000_5 0 0 0 0 0 0 0 0 72 0 0
Lori_100000_9000_5 2 0 8 0 0 0 0 0 0 5 3
Ivan_100000_9000_5 0 0 0 0 0 0 0 0 98 0 0
Chester_100000_9000_5 2 0 1 0 0 0 2 0 0 5 1
Arthur_100000_9000_5 0 0 0 0 0 0 0 0 32 0 0
Susan_100000_9000_5 2 0 28 8 0 0 0 62 0 20 13
Terry_100000_9000_5 2 0 1 0 0 0 2 32 0 5 1
Tamara_100000_9000_5 0 0 0 0 0 0 0 0 32 0 0
Rose_100000_9000_5 0 0 3 0 0 0 0 4 18 0 3
Cecil_100000_9000_5 2 0 39 8 0 0 0 22 0 7 8
Leticia_100000_9000_5 1 0 2 0 0 0 0 55 1 0 1
Phuong_100000_9000_5 0 0 0 0 0 0 0 0 72 0 0
Sharon_100000_9000_5 0 0 0 0 0 0 0 0 72 0 0
Rochelle_100000_9000_5 0 0 0 0 0 0 0 0 0 0 0
Millard_100000_9000_5 0 0 0 0 0 0 0 0 32 0 0
Michelle_100000_9000_5 0 0 0 0 0 0 0 0 98 0 0
Stacey_100000_9000_5 1 0 0 0 0 1 0 9 0 0 5
Jewell_100000_9000_5 2 0 10 2 0 0 0 2 0 5 3
